accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.59378016	7.656891	5.9186473	0.0	0.0	52	15373	12:46:01
0.6488485	7.92505	6.122161	0.0	0.0	52	15414	12:46:01
0.4956149	7.884347	6.1915946	0.0	0.0	52	15455	12:46:01
0.38068968	8.061523	6.28976	0.0	0.0	52	15493	12:46:01
0.5794145	7.7574506	6.4932733	0.0	0.0	50	15531	12:46:01
0.4860378	7.728719	6.6225643	0.0	0.0	49	15574	12:46:01
0.38787252	7.620977	6.651295	0.0	0.0	49	15615	12:46:01
0.40223816	7.695199	6.596227	0.0	0.0	49	15650	12:46:01
0.4166038	7.4007034	6.6441126	0.0	0.0	48	15692	12:46:01
0.2466103	7.474926	6.7303066	0.0	0.0	48	15733	12:46:01
0.24900457	7.3312693	6.55313	0.0	0.0	48	15771	12:46:01
0.5363176	7.2594414	6.5148215	0.0	0.0	48	15813	12:46:01
0.7972935	7.4174633	6.423839	0.0	0.0	49	15853	12:46:01
0.5650489	7.5060515	6.32328	0.0	0.0	50	15891	12:46:01
-0.035914123	8.011244	6.1556807	0.0	0.0	52	15933	12:46:01
0.26337022	7.9178667	5.956956	0.0	0.0	53	15971	12:46:01
0.23224466	7.850827	6.117372	0.0	0.0	52	16012	12:46:02
0.23942748	7.867587	6.241874	0.0	0.0	52	16052	12:46:02
0.6249057	7.7909703	5.8396363	0.0	0.0	53	16093	12:46:02
0.14126222	8.245882	5.734288	0.0	0.0	55	16132	12:46:02
0.50998056	8.059129	5.523592	0.0	0.0	56	16172	12:46:02
0.59378016	7.5683026	5.952167	0.0	0.0	52	16213	12:46:02
1.1660118	8.107015	5.863579	0.0	0.0	54	16252	12:46:02
0.37590113	8.197997	6.4358106	0.0	0.0	52	16292	12:46:02
0.70870537	7.814913	6.402291	0.0	0.0	51	16334	12:46:02
1.3000913	8.128563	6.038361	0.0	0.0	54	16371	12:46:02
0.42139238	7.893924	5.296136	0.0	0.0	56	16414	12:46:02
0.72546524	7.563514	5.940196	0.0	0.0	52	16452	12:46:02
0.2681588	7.225921	5.913859	0.0	0.0	51	16495	12:46:02
0.43575802	7.1540933	6.1077952	0.0	0.0	50	16534	12:46:02
0.61293435	7.764633	6.56989	0.0	0.0	50	16572	12:46:02
-0.035914123	7.228316	6.0000525	0.0	0.0	50	16612	12:46:02
0.09337672	7.764633	6.4190507	0.0	0.0	50	16654	12:46:02
0.011971374	8.219545	6.0838523	0.0	0.0	53	16695	12:46:02
0.87151605	7.185219	6.5196104	0.0	0.0	48	16733	12:46:02
0.4285752	7.2187386	7.125362	0.0	0.0	45	16774	12:46:02
0.6464542	8.078283	7.362395	0.0	0.0	48	16813	12:46:02
0.7350424	6.689604	6.246663	0.0	0.0	47	16854	12:46:02
1.2569942	7.2546525	6.9745226	0.0	0.0	47	16894	12:46:02
-0.05027977	7.7526617	6.0096297	0.0	0.0	52	16933	12:46:02
0.29928434	6.9649453	7.075082	0.0	0.0	45	16972	12:46:02
0.5794145	7.7670274	5.870762	0.0	0.0	53	17014	12:46:03
0.64166564	7.075082	6.876357	0.0	0.0	46	17052	12:46:03
0.8547561	6.924243	7.0319853	0.0	0.0	45	17094	12:46:03
0.47885495	6.8069234	7.2714124	0.0	0.0	43	17135	12:46:03
-0.14605077	6.682421	6.593833	0.0	0.0	45	17172	12:46:03
-0.46927786	6.838049	7.881953	0.0	0.0	41	17214	12:46:03
0.3998439	7.5754857	7.3384523	0.0	0.0	46	17254	12:46:03
2.0183737	6.7255177	7.082265	0.0	0.0	45	17295	12:46:03
0.86912173	7.6616793	7.290567	0.0	0.0	47	17333	12:46:03
1.228263	7.26423	7.659285	0.0	0.0	44	17376	12:46:03
0.77574503	6.8883286	6.593833	0.0	0.0	46	17414	12:46:03
1.6616267	7.4030976	5.7031627	0.0	0.0	53	17451	12:46:03
0.6560313	7.0798707	6.8428373	0.0	0.0	46	17494	12:46:03
0.7302538	6.2275085	6.919454	0.0	0.0	42	17534	12:46:03
1.7286664	7.920261	6.6417184	0.0	0.0	51	17576	12:46:03
0.87630457	6.0886407	5.6504884	0.0	0.0	47	17615	12:46:03
2.0925963	5.913859	7.292961	0.0	0.0	41	17651	12:46:03
0.035914123	7.3216925	7.063111	0.0	0.0	46	17694	12:46:03
1.2306572	6.682421	6.651295	0.0	0.0	46	17734	12:46:03
1.3048798	6.28976	7.2881727	0.0	0.0	41	17774	12:46:03
0.10774237	7.2594414	7.4461946	0.0	0.0	44	17813	12:46:03
1.5897985	7.127756	6.6177754	0.0	0.0	48	17853	12:46:03
0.967287	6.6249585	6.715941	0.0	0.0	45	17893	12:46:03
1.5490957	5.238673	8.214757	0.0	0.0	34	17932	12:46:03
0.65124273	7.5084457	7.415069	0.0	0.0	45	17975	12:46:03
0.72785956	6.4621477	6.567496	0.0	0.0	45	18012	12:46:04
1.7502149	7.0774765	8.427847	0.0	0.0	41	18052	12:46:04
0.5554718	6.5986214	5.4589467	0.0	0.0	50	18093	12:46:04
0.7972935	7.046351	7.048745	0.0	0.0	45	18129	12:46:04
0.531529	6.969734	5.5571117	0.0	0.0	52	18176	12:46:04
0.098165266	5.830059	7.391126	0.0	0.0	38	18210	12:46:04
0.67279124	6.344828	5.183605	0.0	0.0	51	18249	12:46:04
0.6368771	7.800547	7.719142	0.0	0.0	45	18290	12:46:04
1.673598	7.388732	5.5092263	0.0	0.0	54	18331	12:46:04
0.6201172	6.718335	7.127756	0.0	0.0	43	18373	12:46:04
0.72546524	8.277008	6.368771	0.0	0.0	53	18413	12:46:04
1.3814965	5.6241517	7.51084	0.0	0.0	38	18452	12:46:04
0.8571504	7.1971903	5.90907	0.0	0.0	51	18493	12:46:04
-0.22506183	6.524399	7.1732473	0.0	0.0	42	18535	12:46:04
0.3998439	7.4007034	5.9234357	0.0	0.0	51	18573	12:46:04
1.759792	6.091035	7.273807	0.0	0.0	41	18612	12:46:04
1.2043202	8.590658	4.824464	0.0	0.0	61	18653	12:46:04
-0.81644773	6.1652575	8.492493	0.0	0.0	36	18695	12:46:04
-1.2067145	7.59464	6.897906	0.0	0.0	48	18731	12:46:04
-1.0271438	7.4270406	7.5228114	0.0	0.0	45	18773	12:46:04
0.9792584	6.88354	5.607392	0.0	0.0	51	18813	12:46:04
1.9034485	6.318491	8.8324795	0.0	0.0	37	18853	12:46:04
-0.72546524	7.980118	6.7805862	0.0	0.0	50	18892	12:46:04
1.8052832	7.398309	5.523592	0.0	0.0	54	18932	12:46:04
1.3479767	6.402291	7.666468	0.0	0.0	40	18976	12:46:04
4.0367475	5.5786605	6.7494607	0.0	0.0	46	19013	12:46:05
1.5850099	7.7502675	5.2267017	0.0	0.0	57	19052	12:46:05
2.8204558	5.478101	7.580274	0.0	0.0	39	19095	12:46:05
0.4285752	6.8093176	6.8907228	0.0	0.0	45	19130	12:46:05
2.8467927	6.591439	6.464542	0.0	0.0	48	19174	12:46:05
0.09337672	7.929838	6.5651016	0.0	0.0	50	19213	12:46:05
0.5458947	7.407886	5.6552773	0.0	0.0	53	19256	12:46:05
-1.1229149	8.710372	6.0503325	0.0	0.0	55	19295	12:46:05
2.176396	7.312115	8.341654	0.0	0.0	42	19333	12:46:05
-1.1827718	3.8643596	6.771009	0.0	0.0	31	19372	12:46:05
3.2298768	6.778192	6.098218	0.0	0.0	51	19413	12:46:05
-1.541913	6.943397	7.2163444	0.0	0.0	45	19454	12:46:05
1.9633054	7.041562	6.012024	0.0	0.0	51	19494	12:46:05
-0.07901107	6.6608725	7.309721	0.0	0.0	42	19552	12:46:05
0.84039044	6.960157	5.786962	0.0	0.0	50	19593	12:46:05
0.76137936	7.362395	7.676045	0.0	0.0	44	19631	12:46:05
0.3902668	5.784568	6.699181	0.0	0.0	41	19672	12:46:05
1.3000913	7.1229677	8.22194	0.0	0.0	41	19712	12:46:05
-0.91461295	8.214757	7.0559278	0.0	0.0	50	19753	12:46:05
2.7246847	8.164477	5.5738716	0.0	0.0	57	19793	12:46:05
-0.36871833	8.303345	7.326481	0.0	0.0	49	19834	12:46:05
-0.22506183	7.759845	5.691191	0.0	0.0	54	19872	12:46:05
3.2538195	5.439792	7.556331	0.0	0.0	40	19913	12:46:05
1.7286664	6.6201696	6.2945485	0.0	0.0	47	19953	12:46:05
2.9904492	5.403878	6.771009	0.0	0.0	42	19994	12:46:05
1.4365649	7.5754857	6.490879	0.0	0.0	50	20032	12:46:06
0.72785956	8.696006	6.8069234	0.0	0.0	52	20076	12:46:06
2.6720107	7.8125186	5.621757	0.0	0.0	56	20112	12:46:06
4.5012364	6.9314256	7.7335076	0.0	0.0	47	20155	12:46:06
1.9920366	5.219519	6.7997403	0.0	0.0	39	20194	12:46:06
0.5913859	9.715967	7.3863378	0.0	0.0	53	20235	12:46:06
0.21069619	7.57788	5.0375543	0.0	0.0	56	20274	12:46:06
2.5666625	8.940222	5.9018874	0.0	0.0	58	20314	12:46:06
-0.9337672	5.095017	6.4956675	0.0	0.0	39	20358	12:46:06
0.6464542	4.3863115	6.8093176	0.0	0.0	33	20395	12:46:06
-0.9696813	5.6169686	6.5842557	0.0	0.0	41	20435	12:46:06
0.5411061	7.9513865	6.5411587	0.0	0.0	51	20473	12:46:06
0.5602603	8.470944	9.804555	0.0	0.0	41	20512	12:46:06
-0.81644773	8.035186	7.860404	0.0	0.0	46	20555	12:46:06
0.42378664	9.632168	7.5874567	0.0	0.0	52	20594	12:46:06
1.5203645	7.1109962	7.7766047	0.0	0.0	43	20635	12:46:06
0.8571504	8.7534685	6.732701	0.0	0.0	53	20675	12:46:06
0.8834874	6.969734	6.715941	0.0	0.0	46	20712	12:46:06
-0.5602603	5.8444247	5.547535	0.0	0.0	47	20754	12:46:06
1.2761484	7.7861814	7.1349387	0.0	0.0	48	20797	12:46:06
-0.7972935	5.2506447	6.708758	0.0	0.0	38	20834	12:46:06
1.8723229	7.57788	4.2737803	0.0	0.0	61	20871	12:46:06
2.4373717	4.5539107	5.9665327	0.0	0.0	41	20912	12:46:06
-1.1923488	4.529968	5.652883	0.0	0.0	40	20954	12:46:06
0.14605077	7.9561753	6.6273527	0.0	0.0	50	20996	12:46:06
-0.5363176	8.0926485	7.1995845	0.0	0.0	48	21033	12:46:07
1.3575538	8.039975	6.998465	0.0	0.0	49	21073	12:46:07
1.446142	8.806143	6.4956675	0.0	0.0	54	21115	12:46:07
-1.1348863	6.979311	7.597034	0.0	0.0	43	21157	12:46:07
0.6560313	8.1549	6.9050884	0.0	0.0	50	21193	12:46:07
1.7166951	7.020014	7.570697	0.0	0.0	44	21233	12:46:07
-0.7589851	1.1037607	7.067899	0.0	0.0	11	21276	12:46:07
3.9457648	5.33205	6.0766697	0.0	0.0	48	21315	12:46:07
-1.908237	6.404685	8.904308	0.0	0.0	37	21355	12:46:07
2.8491871	7.2163444	6.179623	0.0	0.0	51	21394	12:46:07
1.951334	10.199611	7.4246464	0.0	0.0	54	21433	12:46:07
2.3942747	7.0559278	7.2450757	0.0	0.0	46	21472	12:46:07
1.0558752	6.4405994	6.3759537	0.0	0.0	46	21517	12:46:07
3.5076127	4.9968514	8.425453	0.0	0.0	36	21555	12:46:07
1.1277034	4.929812	7.103813	0.0	0.0	35	21593	12:46:07
-0.600963	7.501263	8.763046	0.0	0.0	41	21634	12:46:07
0.10774237	7.7478733	6.2514515	0.0	0.0	51	21678	12:46:07
-3.3687446	7.4964743	8.624178	0.0	0.0	44	21719	12:46:07
1.3072741	8.803748	4.2211065	0.0	0.0	65	21757	12:46:07
0.09337672	7.47732	8.063917	0.0	0.0	43	21794	12:46:07
-2.1811843	5.2745876	7.439012	0.0	0.0	37	21836	12:46:07
3.6871831	9.273026	7.5850625	0.0	0.0	53	21875	12:46:07
0.888276	3.1676257	6.4142623	0.0	0.0	27	21914	12:46:07
3.4956412	6.648901	6.65369	0.0	0.0	48	21954	12:46:07
0.7398309	6.6800265	5.0998054	0.0	0.0	53	21996	12:46:07
3.2370596	5.1452966	5.7223167	0.0	0.0	47	22036	12:46:08
-2.1668186	7.9178667	9.680053	0.0	0.0	40	22074	12:46:08
-1.8004947	8.080677	6.5842557	0.0	0.0	52	22115	12:46:08
-0.56265455	8.739103	6.775798	0.0	0.0	52	22156	12:46:08
2.710319	5.209942	7.49408	0.0	0.0	38	22197	12:46:08
0.9816527	5.7175283	8.56911	0.0	0.0	34	22236	12:46:08
-0.18435916	9.131764	6.775798	0.0	0.0	53	22272	12:46:08
-0.67279124	4.7550297	8.169266	0.0	0.0	30	22313	12:46:08
-0.44533512	7.8699813	6.5651016	0.0	0.0	50	22355	12:46:08
2.4349775	8.274613	5.5714774	0.0	0.0	57	22397	12:46:08
0.90503585	6.9912825	7.5754857	0.0	0.0	43	22434	12:46:08
2.691165	6.019207	6.5746784	0.0	0.0	45	22474	12:46:08
0.40463245	7.6018224	7.8699813	0.0	0.0	44	22515	12:46:08
1.5275474	7.2714124	6.632141	0.0	0.0	48	22554	12:46:08
4.743058	4.4749	7.0559278	0.0	0.0	43	22596	12:46:08
2.832427	5.2913475	7.9609637	0.0	0.0	37	22633	12:46:08
1.4317763	8.43503	7.556331	0.0	0.0	49	22673	12:46:08
2.2266755	5.583449	7.850827	0.0	0.0	37	22714	12:46:08
0.34716985	7.613794	7.989695	0.0	0.0	44	22755	12:46:08
0.53392327	5.9976583	6.035967	0.0	0.0	45	22796	12:46:08
-0.43815228	1.5897985	8.9498	0.0	0.0	10	22836	12:46:08
1.228263	6.524399	6.8332605	0.0	0.0	44	22875	12:46:08
-1.010384	6.3137026	8.391933	0.0	0.0	37	22914	12:46:08
-1.2210802	6.4501762	5.5307746	0.0	0.0	50	22953	12:46:08
0.5458947	6.246663	6.8955116	0.0	0.0	42	22995	12:46:08
1.6233183	7.204373	6.2083545	0.0	0.0	50	23033	12:46:09
1.6281068	5.4086666	5.97611	0.0	0.0	43	23075	12:46:09
2.0231621	4.70475	8.516436	0.0	0.0	31	23116	12:46:09
-1.1468576	7.7143536	5.078257	0.0	0.0	57	23152	12:46:09
1.1181264	6.6848154	7.7933645	0.0	0.0	41	23194	12:46:09
-0.7685622	6.6848154	9.026416	0.0	0.0	37	23234	12:46:09
0.9122187	8.822903	8.511647	0.0	0.0	46	23275	12:46:09
1.6951466	4.9154463	6.754249	0.0	0.0	38	23315	12:46:09
1.0271438	6.8452315	9.0288105	0.0	0.0	37	23355	12:46:09
-0.48124924	7.1995845	6.902694	0.0	0.0	46	23395	12:46:09
2.6887705	6.9003	10.577906	0.0	0.0	35	23435	12:46:09
0.65124273	4.764607	7.2762012	0.0	0.0	33	23473	12:46:09
1.6616267	7.0128307	7.8292785	0.0	0.0	43	23516	12:46:09
1.8148603	4.95136	8.042369	0.0	0.0	33	23556	12:46:09
-0.21069619	6.079064	6.9146657	0.0	0.0	41	23594	12:46:09
0.679974	7.269018	7.5060515	0.0	0.0	44	23634	12:46:09
0.076616794	5.3895125	6.407079	0.0	0.0	40	23676	12:46:09
-0.44054657	6.814106	6.751855	0.0	0.0	45	23715	12:46:09
-0.43336374	7.4533772	7.082265	0.0	0.0	47	23755	12:46:09
0.39505535	6.1125836	6.1820173	0.0	0.0	45	23796	12:46:09
1.2354459	4.889109	8.590658	0.0	0.0	30	23837	12:46:09
1.1037607	6.0479383	7.309721	0.0	0.0	40	23875	12:46:09
1.6975409	5.3535986	8.267431	0.0	0.0	34	23917	12:46:09
1.8172545	6.639324	8.789383	0.0	0.0	38	23953	12:46:09
0.35674694	7.735902	7.637737	0.0	0.0	45	23995	12:46:09
-0.86193895	6.100612	8.195602	0.0	0.0	37	24036	12:46:10
0.888276	5.609786	6.481302	0.0	0.0	41	24076	12:46:10
1.7957062	6.9553685	8.712766	0.0	0.0	40	24115	12:46:10
0.9624985	5.7797794	7.429435	0.0	0.0	38	24156	12:46:10
1.0127783	6.715941	8.506859	0.0	0.0	39	24195	12:46:10
1.350371	5.4517636	6.8715687	0.0	0.0	39	24233	12:46:10
1.3886794	5.463735	7.228316	0.0	0.0	38	24276	12:46:10
1.2426286	6.141315	8.159689	0.0	0.0	38	24313	12:46:10
0.6249057	6.811712	7.8101244	0.0	0.0	41	24353	12:46:10
-1.010384	6.794952	8.597841	0.0	0.0	39	24395	12:46:10
-0.38068968	6.124555	7.1828246	0.0	0.0	41	24432	12:46:10
0.64166564	6.632141	8.020821	0.0	0.0	40	24474	12:46:10
-0.16041641	6.1054006	7.7526617	0.0	0.0	38	24512	12:46:10
0.16520496	6.3998966	8.032792	0.0	0.0	39	24552	12:46:10
1.9824595	6.471725	7.328875	0.0	0.0	43	24595	12:46:10
1.7478206	5.8420305	7.4366174	0.0	0.0	39	24636	12:46:10
2.9234095	5.930619	7.6042166	0.0	0.0	41	24675	12:46:10
1.977671	5.444581	7.5036573	0.0	0.0	38	24712	12:46:10
1.9561225	5.7007685	7.3025384	0.0	0.0	40	24753	12:46:10
0.7446195	6.308914	8.217151	0.0	0.0	38	24795	12:46:10
0.6368771	6.1915946	7.3408465	0.0	0.0	40	24832	12:46:10
0.09337672	6.818895	7.56112	0.0	0.0	42	24876	12:46:10
-0.105348095	6.4789076	6.840443	0.0	0.0	43	24913	12:46:10
0.12450229	6.56989	8.047157	0.0	0.0	39	24955	12:46:10
0.8930645	5.6840086	7.963358	0.0	0.0	36	24994	12:46:10
0.31365	6.471725	8.38475	0.0	0.0	38	25034	12:46:11
0.52913475	6.3352513	8.0711	0.0	0.0	38	25078	12:46:11
0.7853221	6.58665	8.217151	0.0	0.0	39	25116	12:46:11
0.9529214	6.265817	7.659285	0.0	0.0	40	25156	12:46:11
1.4006507	6.3280683	7.692805	0.0	0.0	40	25195	12:46:11
1.3814965	6.1820173	7.3815494	0.0	0.0	41	25239	12:46:11
1.1277034	6.361588	7.1109962	0.0	0.0	42	25276	12:46:11
1.175589	5.995264	7.0774765	0.0	0.0	41	25316	12:46:11
0.8739103	6.464542	7.24747	0.0	0.0	42	25356	12:46:11
0.49800915	6.6632667	7.379155	0.0	0.0	42	25397	12:46:11
0.31843856	6.5627074	7.429435	0.0	0.0	41	25438	12:46:11
0.2657645	6.5627074	7.534783	0.0	0.0	41	25478	12:46:11
0.36871833	6.2538457	7.47732	0.0	0.0	40	25516	12:46:11
0.5554718	6.2706056	7.6449194	0.0	0.0	39	25555	12:46:11
0.7302538	6.316097	7.721536	0.0	0.0	39	25595	12:46:11
0.7829279	6.426234	7.680834	0.0	0.0	40	25639	12:46:11
0.85236186	6.5148215	7.573091	0.0	0.0	41	25678	12:46:11
0.9720756	6.4860907	7.448589	0.0	0.0	41	25715	12:46:11
0.81644773	6.632141	7.5419655	0.0	0.0	42	25756	12:46:11
0.63208854	6.6081986	7.4821086	0.0	0.0	42	25794	12:46:11
0.69673395	6.5579185	7.563514	0.0	0.0	41	25836	12:46:11
0.7541966	6.5842557	7.56112	0.0	0.0	41	25877	12:46:11
0.6392714	6.840443	7.020014	0.0	0.0	44	25914	12:46:11
0.6847626	7.1756415	6.8021345	0.0	0.0	47	25958	12:46:11
0.6105401	7.3408465	6.6680555	0.0	0.0	48	25995	12:46:11
0.6368771	7.333664	6.7279124	0.0	0.0	48	26036	12:46:12
0.61293435	7.101419	6.938608	0.0	0.0	46	26077	12:46:12
0.505192	7.0439563	6.9505796	0.0	0.0	45	26116	12:46:12
0.5554718	6.897906	7.0343795	0.0	0.0	45	26157	12:46:12
0.65842557	6.7997403	7.0128307	0.0	0.0	44	26196	12:46:12
0.6751855	6.998465	7.0128307	0.0	0.0	45	26237	12:46:12
0.6201172	6.9577627	6.9553685	0.0	0.0	45	26276	12:46:12
0.749408	7.0128307	6.941003	0.0	0.0	45	26316	12:46:12
0.81644773	6.943397	6.9074826	0.0	0.0	45	26358	12:46:12
0.84996754	6.648901	6.7901635	0.0	0.0	45	26398	12:46:12
1.0917894	6.804529	7.125362	0.0	0.0	44	26437	12:46:12
0.9337672	6.9888883	7.0870533	0.0	0.0	45	26477	12:46:12
0.67757976	7.0128307	6.9936767	0.0	0.0	45	26518	12:46:12
0.68236834	7.067899	7.005648	0.0	0.0	45	26557	12:46:12
0.531529	7.0271964	6.9840994	0.0	0.0	45	26596	12:46:12
0.4860378	6.960157	6.981705	0.0	0.0	45	26636	12:46:12
0.51955765	6.962551	7.0367737	0.0	0.0	45	26678	12:46:12
0.5698374	6.88354	6.897906	0.0	0.0	45	26718	12:46:12
0.6656084	6.8787518	7.0080423	0.0	0.0	45	26757	12:46:12
0.8571504	6.902694	7.020014	0.0	0.0	45	26796	12:46:12
1.1085492	6.938608	6.9840994	0.0	0.0	45	26836	12:46:12
1.0199611	6.943397	7.0008597	0.0	0.0	45	26877	12:46:12
1.0534809	6.976917	6.8859344	0.0	0.0	46	26917	12:46:12
0.76137936	7.0702934	6.9649453	0.0	0.0	46	26958	12:46:12
0.53392327	6.998465	6.9912825	0.0	0.0	45	26997	12:46:12
0.45012367	6.998465	7.0942364	0.0	0.0	45	27037	12:46:13
0.3902668	6.897906	7.0319853	0.0	0.0	44	27078	12:46:13
0.5363176	6.859597	7.020014	0.0	0.0	44	27119	12:46:13
0.7110996	6.9457912	6.9003	0.0	0.0	45	27156	12:46:13
0.8786988	6.8667803	6.8691745	0.0	0.0	45	27197	12:46:13
0.9888355	6.924243	7.0008597	0.0	0.0	45	27236	12:46:13
1.0941836	6.962551	6.981705	0.0	0.0	45	27276	12:46:13
0.9194015	6.996071	6.926637	0.0	0.0	46	27317	12:46:13
0.6847626	7.0295906	7.0607166	0.0	0.0	45	27357	12:46:13
0.5602603	6.9505796	7.0080423	0.0	0.0	45	27400	12:46:13
0.44054657	6.960157	7.0774765	0.0	0.0	45	27437	12:46:13
0.4644893	6.9457912	7.041562	0.0	0.0	45	27476	12:46:13
0.57223165	6.938608	6.960157	0.0	0.0	45	27517	12:46:13
0.7685622	6.9457912	6.897906	0.0	0.0	45	27556	12:46:13
0.8739103	6.9314256	6.9553685	0.0	0.0	45	27597	12:46:13
0.9505271	6.9050884	6.9840994	0.0	0.0	45	27637	12:46:13
1.0175668	6.926637	6.986494	0.0	0.0	45	27677	12:46:13
0.7589851	7.067899	7.0152254	0.0	0.0	45	27719	12:46:13
0.6249057	6.9936767	7.0152254	0.0	0.0	45	27757	12:46:13
0.44772938	6.9074826	7.005648	0.0	0.0	45	27798	12:46:13
0.4285752	6.9290314	7.063111	0.0	0.0	45	27836	12:46:13
0.5027977	6.9003	7.0511394	0.0	0.0	44	27876	12:46:13
0.7110996	6.926637	6.9577627	0.0	0.0	45	27916	12:46:13
0.8284191	6.9146657	6.9074826	0.0	0.0	45	27955	12:46:13
0.90503585	6.919454	6.986494	0.0	0.0	45	27996	12:46:13
1.0846065	6.941003	6.9721284	0.0	0.0	45	28037	12:46:14
0.9217958	7.041562	6.943397	0.0	0.0	46	28074	12:46:14
0.7350424	7.0295906	6.881146	0.0	0.0	46	28120	12:46:14
0.5889916	6.9553685	7.022408	0.0	0.0	45	28155	12:46:14
0.44054657	6.9649453	7.0559278	0.0	0.0	45	28194	12:46:14
0.3998439	6.91706	6.979311	0.0	0.0	45	28235	12:46:14
0.54828894	6.962551	7.103813	0.0	0.0	45	28274	12:46:14
0.6201172	6.960157	6.9074826	0.0	0.0	45	28316	12:46:14
0.68236834	6.9074826	6.9314256	0.0	0.0	45	28355	12:46:14
0.9577099	6.926637	6.941003	0.0	0.0	45	28395	12:46:14
1.0750294	6.924243	6.9721284	0.0	0.0	45	28436	12:46:14
1.0199611	6.969734	6.981705	0.0	0.0	45	28477	12:46:14
0.84996754	7.024802	6.9050884	0.0	0.0	46	28517	12:46:14
0.63208854	6.981705	7.048745	0.0	0.0	45	28556	12:46:14
0.5027977	6.93382	7.0319853	0.0	0.0	45	28597	12:46:14
0.4644893	6.9074826	7.0271964	0.0	0.0	45	28638	12:46:14
0.55307746	6.9003	7.024802	0.0	0.0	45	28678	12:46:14
0.6249057	6.969734	6.9457912	0.0	0.0	45	28717	12:46:14
0.8379962	6.926637	6.854809	0.0	0.0	46	28756	12:46:14
0.87151605	6.9457912	6.9218483	0.0	0.0	45	28796	12:46:14
0.9289786	6.976917	7.0080423	0.0	0.0	45	28837	12:46:14
0.85954463	7.0439563	6.924243	0.0	0.0	46	28881	12:46:14
0.6273	6.981705	6.9888883	0.0	0.0	45	28916	12:46:14
0.5147691	6.9314256	7.0008597	0.0	0.0	45	28957	12:46:14
0.51716334	6.881146	7.039168	0.0	0.0	44	28995	12:46:14
0.5794145	6.8715687	7.0104365	0.0	0.0	45	29036	12:46:15
0.6895511	6.93382	7.005648	0.0	0.0	45	29077	12:46:15
0.845179	6.91706	6.9050884	0.0	0.0	45	29117	12:46:15
0.9194015	6.9290314	6.9721284	0.0	0.0	45	29156	12:46:15
0.94573855	6.9721284	7.0367737	0.0	0.0	45	29198	12:46:15
0.81165916	6.9146657	6.979311	0.0	0.0	45	29237	12:46:15
0.4836435	7.4174633	6.6081986	0.0	0.0	48	29277	12:46:15
0.39505535	7.2211328	6.6417184	0.0	0.0	47	29318	12:46:15
0.59378016	7.4246464	6.5459476	0.0	0.0	49	29356	12:46:15
0.723071	7.3408465	6.349617	0.0	0.0	49	29397	12:46:15
0.7948992	7.3863378	6.488485	0.0	0.0	49	29436	12:46:15
0.9601042	7.448589	6.366377	0.0	0.0	50	29477	12:46:15
1.0462981	7.5060515	6.629747	0.0	0.0	49	29522	12:46:15
0.65363705	7.4964743	6.629747	0.0	0.0	49	29558	12:46:15
0.65363705	7.59464	6.5004563	0.0	0.0	50	29597	12:46:15
0.5027977	7.59464	6.5028505	0.0	0.0	49	29637	12:46:15
0.46209505	7.450983	6.4765134	0.0	0.0	49	29677	12:46:15
0.4860378	7.4102807	6.550736	0.0	0.0	49	29717	12:46:15
0.5698374	7.2977495	6.4980617	0.0	0.0	48	29760	12:46:15
0.49800915	7.285778	6.648901	0.0	0.0	48	29798	12:46:15
0.69673395	7.206767	6.715941	0.0	0.0	47	29836	12:46:15
0.94573855	7.225921	6.8356547	0.0	0.0	47	29880	12:46:15
0.888276	7.2426815	6.751855	0.0	0.0	47	29918	12:46:15
0.96489275	7.091842	6.5028505	0.0	0.0	48	29959	12:46:15
1.1995317	6.936214	6.409474	0.0	0.0	48	29997	12:46:15
0.9720756	7.190007	6.3639827	0.0	0.0	49	30038	12:46:16
0.83081335	7.3480296	6.3807425	0.0	0.0	49	30077	12:46:16
1.2737542	7.345635	6.5459476	0.0	0.0	49	30118	12:46:16
1.6161355	7.415069	6.8955116	0.0	0.0	48	30155	12:46:16
1.228263	7.233104	6.7734036	0.0	0.0	47	30198	12:46:16
1.1444633	7.3480296	6.8260775	0.0	0.0	47	30235	12:46:16
1.1444633	7.3145094	6.646507	0.0	0.0	48	30277	12:46:16
0.6177229	7.472532	6.6584783	0.0	0.0	48	30314	12:46:16
0.21787901	7.518023	6.2706056	0.0	0.0	50	30356	12:46:16
0.035914123	7.6066113	6.423839	0.0	0.0	50	30398	12:46:16
-0.05027977	7.395915	6.1820173	0.0	0.0	50	30436	12:46:16
0.33759275	7.7694216	6.7255177	0.0	0.0	49	30477	12:46:16
0.22985038	7.6305537	6.0407553	0.0	0.0	52	30518	12:46:16
0.3040729	7.640131	6.0838523	0.0	0.0	51	30557	12:46:16
0.11492519	7.721536	6.395108	0.0	0.0	50	30597	12:46:16
0.4860378	7.743085	6.284971	0.0	0.0	51	30640	12:46:16
0.6249057	7.257047	6.5004563	0.0	0.0	48	30675	12:46:16
0.845179	7.4821086	7.005648	0.0	0.0	47	30715	12:46:16
0.76137936	7.2354984	6.3998966	0.0	0.0	49	30761	12:46:16
-0.117319465	7.501263	6.8165	0.0	0.0	48	30796	12:46:16
0.36392978	7.1756415	5.7989335	0.0	0.0	51	30839	12:46:16
0.36392978	7.8627987	6.9098773	0.0	0.0	49	30878	12:46:16
