accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.31365;8.887548;6.1892004;-22.9102834;-42.4761786;55;358477
-0.2561874;9.672871;5.05192;-22.9102834;-42.4761786;62;358516
-0.18435916;8.834874;6.1484976;-22.9102834;-42.4761786;55;358559
-0.5865973;7.8197017;5.2913475;-22.9102834;-42.4761786;56;358599
-0.8356019;7.7143536;4.879532;-22.9102834;-42.4761786;58;358638
-0.2944958;9.04557;4.5012364;-22.9102834;-42.4761786;64;358679
-0.69912827;8.978531;5.643306;-22.9102834;-42.4761786;58;358720
-1.4150164;7.046351;4.7981267;-22.9102834;-42.4761786;56;358759
-0.38787252;9.885961;6.0407553;-22.9102834;-42.4761786;59;358802
-1.7166951;7.223527;5.5020437;-22.9102834;-42.4761786;53;358839
-1.3431882;8.865999;6.012024;-22.9102834;-42.4761786;56;358881
-0.6081458;8.329682;5.260222;-22.9102834;-42.4761786;58;358923
-1.2929084;7.7742105;4.187587;-22.9102834;-42.4761786;62;358964
-0.3304099;9.890749;5.930619;-22.9102834;-42.4761786;59;359000
-0.9481328;7.8268843;5.461341;-22.9102834;-42.4761786;55;359038
0.21548474;8.449396;4.3599744;-22.9102834;-42.4761786;63;359083
-0.7829279;10.027223;4.975303;-22.9102834;-42.4761786;64;359119
-1.2737542;8.095043;8.135746;-22.9102834;-42.4761786;45;359158
-0.07422252;10.166091;6.079064;-22.9102834;-42.4761786;59;359197
-0.7134939;8.638543;5.540352;-22.9102834;-42.4761786;57;359237
-1.2426286;7.6090055;6.138921;-22.9102834;-42.4761786;51;359280
-0.5243462;7.9777236;5.272193;-22.9102834;-42.4761786;57;359319
-0.6703969;8.133351;6.244269;-22.9102834;-42.4761786;53;359361
-0.9241901;6.5004563;3.7063375;-22.9102834;-42.4761786;61;359400
-1.0079896;8.461368;6.7446723;-22.9102834;-42.4761786;52;359440
-0.12210801;7.537177;6.2346916;-22.9102834;-42.4761786;50;359483
-0.43815228;8.992896;6.220326;-22.9102834;-42.4761786;55;359523
-0.5889916;7.455772;4.7933383;-22.9102834;-42.4761786;57;359560
-1.1348863;6.7638264;4.0295644;-22.9102834;-42.4761786;60;359600
-0.4836435;7.1493044;4.786155;-22.9102834;-42.4761786;56;359661
-0.76137936;8.686429;6.7566433;-22.9102834;-42.4761786;52;359701
-1.1875603;8.080677;5.0830455;-22.9102834;-42.4761786;58;359741
-0.81644773;7.5754857;6.265817;-22.9102834;-42.4761786;51;359780
-1.2210802;7.4701376;6.8715687;-22.9102834;-42.4761786;48;359823
-0.59378016;8.590658;6.3807425;-22.9102834;-42.4761786;53;359866
-1.4557191;7.0008597;6.158075;-22.9102834;-42.4761786;49;359903
-0.49800915;8.375174;7.7837873;-22.9102834;-42.4761786;47;359944
-0.51716334;8.377567;5.5882373;-22.9102834;-42.4761786;56;359983
-0.7015225;7.333664;6.028784;-22.9102834;-42.4761786;51;360021
-0.8044763;8.195602;8.717555;-22.9102834;-42.4761786;43;360063
-0.9194015;7.439012;4.860378;-22.9102834;-42.4761786;57;360101
-0.8930645;8.324894;7.5754857;-22.9102834;-42.4761786;48;360142
-0.9313729;6.7925577;5.9976583;-22.9102834;-42.4761786;49;360183
-0.9768641;7.206767;5.6313343;-22.9102834;-42.4761786;52;360233
-0.845179;7.6473136;4.9800916;-22.9102834;-42.4761786;57;360279
-0.7948992;8.197997;8.413482;-22.9102834;-42.4761786;44;360322
-0.7206767;7.2211328;5.9856873;-22.9102834;-42.4761786;50;360363
-0.011971374;8.197997;6.4980617;-22.9102834;-42.4761786;52;360401
-0.4285752;7.170853;5.9186473;-22.9102834;-42.4761786;51;360442
-0.6608198;8.470944;7.8388557;-22.9102834;-42.4761786;47;360481
-0.84996754;7.798153;7.120573;-22.9102834;-42.4761786;48;360522
-1.1013664;8.130958;7.1540933;-22.9102834;-42.4761786;49;360564
-0.5458947;7.3145094;7.4174633;-22.9102834;-42.4761786;45;360603
-1.1947432;7.345635;6.962551;-22.9102834;-42.4761786;47;360643
-0.6273;7.597034;6.117372;-22.9102834;-42.4761786;51;360683
-0.7996878;7.553937;9.019233;-22.9102834;-42.4761786;40;360725
-1.089395;7.439012;6.8069234;-22.9102834;-42.4761786;48;360764
-0.8547561;8.22194;7.1947956;-22.9102834;-42.4761786;49;360801
-0.5027977;6.6776323;6.5124273;-22.9102834;-42.4761786;46;360843
-0.6488485;8.128563;8.727132;-22.9102834;-42.4761786;43;360882
-0.9577099;7.127756;5.217125;-22.9102834;-42.4761786;54;360922
-1.1109436;8.28898;10.328901;-22.9102834;-42.4761786;39;360964
-0.9912298;6.3639827;4.517997;-22.9102834;-42.4761786;55;361003
-1.350371;8.796566;8.736709;-22.9102834;-42.4761786;46;361042
-1.350371;6.3328567;7.0319853;-22.9102834;-42.4761786;43;361082
-0.8978531;7.802942;8.248277;-22.9102834;-42.4761786;44;361123
-0.86193895;7.563514;6.960157;-22.9102834;-42.4761786;48;361162
-0.7110996;7.211556;8.008849;-22.9102834;-42.4761786;42;361203
-0.7805336;7.3815494;7.0870533;-22.9102834;-42.4761786;46;361243
-1.1061549;6.510033;6.7566433;-22.9102834;-42.4761786;44;361281
-0.7901107;7.680834;8.080677;-22.9102834;-42.4761786;44;361324
-1.3719195;7.091842;5.669643;-22.9102834;-42.4761786;52;361363
-0.9433443;7.9753294;9.440625;-22.9102834;-42.4761786;40;361406
-0.9481328;6.596227;6.0599093;-22.9102834;-42.4761786;48;361444
-0.5219519;7.5754857;6.775798;-22.9102834;-42.4761786;48;361482
-1.0415095;7.865193;6.9553685;-22.9102834;-42.4761786;49;361523
-0.43336374;7.127756;7.944204;-22.9102834;-42.4761786;42;361566
-0.6392714;7.211556;7.429435;-22.9102834;-42.4761786;44;361606
-0.90982443;7.699988;6.064698;-22.9102834;-42.4761786;52;361643
-0.94095;8.075889;9.136553;-22.9102834;-42.4761786;42;361684
-0.8044763;7.2019787;8.387145;-22.9102834;-42.4761786;41;361723
-0.55786604;8.427847;7.101419;-22.9102834;-42.4761786;50;361764
-0.6057515;7.735902;7.0726876;-22.9102834;-42.4761786;48;361805
-0.16520496;7.7933645;8.118986;-22.9102834;-42.4761786;44;361844
-0.8356019;8.2387;7.058322;-22.9102834;-42.4761786;50;361884
-0.5770202;8.006455;6.160469;-22.9102834;-42.4761786;52;361925
-0.84278476;7.90829;7.5299945;-22.9102834;-42.4761786;47;361966
-0.40463245;7.206767;4.477294;-22.9102834;-42.4761786;58;362004
-0.86193895;9.495694;6.3903193;-22.9102834;-42.4761786;56;362042
-0.679974;9.217958;7.448589;-22.9102834;-42.4761786;51;362083
0.3328042;11.217177;8.097438;-22.9102834;-42.4761786;54;362123
-0.9505271;9.598648;6.6417184;-22.9102834;-42.4761786;55;362163
-0.071828246;9.873989;6.124555;-22.9102834;-42.4761786;58;362206
-0.74701375;8.9498;4.680807;-22.9102834;-42.4761786;62;362243
-0.43815228;7.9513865;4.189981;-22.9102834;-42.4761786;62;362284
-0.7853221;9.07909;4.417437;-22.9102834;-42.4761786;64;362324
-1.0941836;7.312115;4.5443335;-22.9102834;-42.4761786;58;362363
-1.1875603;7.1995845;3.1700199;-22.9102834;-42.4761786;67;362404
-0.7709565;7.513234;2.935381;-22.9102834;-42.4761786;69;362443
-0.5889916;6.6848154;4.2139235;-22.9102834;-42.4761786;58;362481
-0.24182175;7.2354984;3.703943;-22.9102834;-42.4761786;63;362524
-0.5219519;7.020014;1.0702409;-22.9102834;-42.4761786;81;362564
-0.66321415;7.1157846;5.3009243;-22.9102834;-42.4761786;53;362603
-0.11492519;8.559532;0.85954463;-22.9102834;-42.4761786;84;362643
-0.6703969;7.946598;4.410254;-22.9102834;-42.4761786;61;362683
0.17717634;6.2322974;5.193182;-22.9102834;-42.4761786;50;362723
0.4764607;7.927444;3.8547823;-22.9102834;-42.4761786;64;362763
0.4166038;6.9050884;3.4621215;-22.9102834;-42.4761786;63;362803
0.5458947;7.556331;4.972909;-22.9102834;-42.4761786;57;362844
0.44294083;8.004061;4.295329;-22.9102834;-42.4761786;62;362886
-1.132492;9.708784;3.7685885;-22.9102834;-42.4761786;69;362923
-1.664021;8.13814;6.1532865;-22.9102834;-42.4761786;53;362960
-1.5371244;8.801354;5.643306;-22.9102834;-42.4761786;58;363002
-1.4748733;10.568329;5.6385174;-22.9102834;-42.4761786;62;363041
-1.3431882;9.189227;7.573091;-22.9102834;-42.4761786;51;363084
-0.6177229;11.198023;6.428628;-22.9102834;-42.4761786;60;363125
-0.49800915;9.77343;8.851634;-22.9102834;-42.4761786;48;363162
-0.34716985;9.802161;5.669643;-22.9102834;-42.4761786;60;363203
-0.91700727;8.4781275;4.6544704;-22.9102834;-42.4761786;61;363243
-0.72785956;7.699988;6.071881;-22.9102834;-42.4761786;52;363283
-0.8739103;8.298556;3.4262073;-22.9102834;-42.4761786;68;363323
-0.4644893;7.350424;3.3591676;-22.9102834;-42.4761786;65;363361
-0.2370332;7.798153;3.6728175;-22.9102834;-42.4761786;65;363403
-0.05506832;6.2969427;1.0008069;-22.9102834;-42.4761786;81;363439
-0.49800915;8.616995;2.885101;-22.9102834;-42.4761786;72;363485
-0.9433443;8.334471;2.310475;-22.9102834;-42.4761786;75;363531
-1.3671309;10.965778;4.225895;-22.9102834;-42.4761786;69;363582
-0.98404694;9.58907;2.5331428;-22.9102834;-42.4761786;75;363620
-1.1300977;11.822929;4.3791285;-22.9102834;-42.4761786;70;363662
-0.40223816;11.954614;4.905869;-22.9102834;-42.4761786;68;363700
0.34477556;11.322526;4.0151987;-22.9102834;-42.4761786;70;363740
0.47885495;9.627379;3.3831103;-22.9102834;-42.4761786;71;363781
0.27294734;10.558752;5.8947043;-22.9102834;-42.4761786;61;363821
0.18435916;9.744699;4.7143273;-22.9102834;-42.4761786;64;363861
-0.2466103;8.480521;3.5698638;-22.9102834;-42.4761786;67;363902
-0.69673395;8.607418;3.553104;-22.9102834;-42.4761786;68;363941
-0.2561874;9.864412;5.174028;-22.9102834;-42.4761786;62;363984
-0.65363705;8.353624;2.5283542;-22.9102834;-42.4761786;73;364023
-0.65363705;9.205987;4.4318027;-22.9102834;-42.4761786;64;364063
-0.43096948;9.201198;4.008016;-22.9102834;-42.4761786;66;364101
-0.42378664;9.763853;4.4749;-22.9102834;-42.4761786;65;364147
-0.4764607;10.005674;4.3001175;-22.9102834;-42.4761786;67;364183
-0.9984126;9.021627;2.6169424;-22.9102834;-42.4761786;74;364221
-0.45491222;8.789383;4.2977233;-22.9102834;-42.4761786;64;364262
-0.2681588;9.749487;2.4996228;-22.9102834;-42.4761786;76;364303
0.031125572;9.138947;4.434197;-22.9102834;-42.4761786;64;364343
-0.13168511;8.408693;3.215511;-22.9102834;-42.4761786;69;364385
-0.27294734;8.990502;4.017593;-22.9102834;-42.4761786;66;364423
-0.30167863;9.201198;0.76616794;-22.9102834;-42.4761786;85;364466
0.6153286;9.404712;6.629747;-22.9102834;-42.4761786;55;364504
0.24421602;8.770228;2.760599;-22.9102834;-42.4761786;73;364543
0.071828246;9.929058;3.3759274;-22.9102834;-42.4761786;71;364583
-0.72785956;8.516436;2.8276386;-22.9102834;-42.4761786;72;364622
-0.08858817;9.859624;4.4222255;-22.9102834;-42.4761786;66;364681
-0.43575802;9.486116;3.0981915;-22.9102834;-42.4761786;72;364721
0.028731298;8.885154;4.415043;-22.9102834;-42.4761786;64;364761
0.31125572;9.117398;3.5147953;-22.9102834;-42.4761786;69;364803
-0.05027977;10.259467;4.304906;-22.9102834;-42.4761786;67;364842
-0.818842;8.889942;4.417437;-22.9102834;-42.4761786;64;364884
-0.44772938;9.182044;4.625739;-22.9102834;-42.4761786;63;364927
-0.11253092;10.055954;3.8787253;-22.9102834;-42.4761786;69;364964
-0.4956149;9.629773;5.0375543;-22.9102834;-42.4761786;62;365003
-0.6392714;8.837268;3.9074564;-22.9102834;-42.4761786;66;365046
-0.26337022;9.512454;4.0151987;-22.9102834;-42.4761786;67;365084
0.4836435;8.954588;4.515602;-22.9102834;-42.4761786;63;365123
-0.39505535;8.837268;3.6464806;-22.9102834;-42.4761786;68;365163
0.26337022;9.055147;3.284945;-22.9102834;-42.4761786;70;365236
-0.4860378;9.098245;3.6177492;-22.9102834;-42.4761786;68;365282
-0.19633053;8.74868;2.9305923;-22.9102834;-42.4761786;71;365321
0.14365649;9.4932995;3.9673133;-22.9102834;-42.4761786;67;365362
-0.0670397;9.237112;3.8715425;-22.9102834;-42.4761786;67;365404
-0.6153286;9.615408;2.8156672;-22.9102834;-42.4761786;74;365445
-0.35435268;10.063137;4.929812;-22.9102834;-42.4761786;64;365488
-0.083799616;9.500483;4.3264546;-22.9102834;-42.4761786;66;365526
-0.40223816;10.666494;4.532362;-22.9102834;-42.4761786;67;365563
-0.27294734;8.322499;3.1269228;-22.9102834;-42.4761786;69;365603
0.4644893;9.656111;4.3025117;-22.9102834;-42.4761786;66;365644
-0.14126222;10.048771;3.4573328;-22.9102834;-42.4761786;71;365683
-0.4285752;9.672871;5.047131;-22.9102834;-42.4761786;62;365722
-0.4860378;9.636956;4.331243;-22.9102834;-42.4761786;66;365763
-0.102953814;9.974549;4.122941;-22.9102834;-42.4761786;68;365803
-0.34716985;9.201198;3.737463;-22.9102834;-42.4761786;68;365845
0.014365649;9.857229;4.5706706;-22.9102834;-42.4761786;65;365883
-0.11253092;8.9498;3.6536634;-22.9102834;-42.4761786;68;365923
-0.031125572;9.387952;4.2618093;-22.9102834;-42.4761786;66;365964
-0.047885496;8.940222;3.213117;-22.9102834;-42.4761786;70;366004
-0.062251143;9.471751;4.008016;-22.9102834;-42.4761786;67;366043
-0.4764607;9.670476;2.971295;-22.9102834;-42.4761786;73;366083
0.11971374;9.155706;3.3735332;-22.9102834;-42.4761786;70;366123
0.15802214;9.160496;3.1293173;-22.9102834;-42.4761786;71;366166
0.071828246;9.352037;4.087027;-22.9102834;-42.4761786;66;366206
-0.28970724;9.201198;4.348003;-22.9102834;-42.4761786;65;366245
-0.36392978;9.222747;3.1029801;-22.9102834;-42.4761786;71;366285
-0.13168511;9.091062;3.7733772;-22.9102834;-42.4761786;67;366326
-0.009577099;9.138947;3.4908526;-22.9102834;-42.4761786;69;366365
-0.098165266;9.186832;2.753416;-22.9102834;-42.4761786;73;366404
-0.15323359;9.395134;3.6392977;-22.9102834;-42.4761786;69;366445
-0.22027329;9.000079;4.37434;-22.9102834;-42.4761786;64;366485
-0.2849187;9.818921;4.843618;-22.9102834;-42.4761786;64;366526
-0.34716985;9.172467;4.747847;-22.9102834;-42.4761786;63;366564
-0.6608198;9.517242;3.7230973;-22.9102834;-42.4761786;69;366604
-0.4644893;9.225141;3.9960446;-22.9102834;-42.4761786;67;366644
0.30646718;9.924269;4.7789726;-22.9102834;-42.4761786;64;366685
-0.3974496;9.4932995;3.1700199;-22.9102834;-42.4761786;72;366725
-0.09337672;8.992896;3.0910087;-22.9102834;-42.4761786;71;366764
0.019154198;9.071907;2.8013015;-22.9102834;-42.4761786;73;366804
-0.10774237;8.849239;3.4262073;-22.9102834;-42.4761786;69;366844
-0.37829542;9.514848;4.04393;-22.9102834;-42.4761786;67;366885
-0.40463245;8.370385;3.0886145;-22.9102834;-42.4761786;70;366928
-0.55786604;8.925857;4.271386;-22.9102834;-42.4761786;64;366964
-0.7326481;10.000886;3.0191805;-22.9102834;-42.4761786;73;367002
-0.6081458;9.1628895;4.1181526;-22.9102834;-42.4761786;66;367041
-0.4668836;9.086273;4.9585433;-22.9102834;-42.4761786;61;367084
-0.3232271;9.768641;4.0151987;-22.9102834;-42.4761786;68;367123
-0.21309046;8.858817;3.833234;-22.9102834;-42.4761786;67;367162
-0.44772938;9.569917;3.7302802;-22.9102834;-42.4761786;69;367204
-0.48124924;9.103033;4.225895;-22.9102834;-42.4761786;65;367244
-0.55307746;9.12937;3.6081722;-22.9102834;-42.4761786;68;367281
-0.23224466;10.082292;4.3767343;-22.9102834;-42.4761786;67;367325
-0.8044763;8.885154;3.0359404;-22.9102834;-42.4761786;71;367366
0.15323359;9.677659;4.12773;-22.9102834;-42.4761786;67;367406
-0.26097596;9.091062;4.1253357;-22.9102834;-42.4761786;66;367447
-0.32562137;8.842057;2.8994668;-22.9102834;-42.4761786;72;367482
-0.2944958;8.856422;4.0367475;-22.9102834;-42.4761786;66;367524
-0.10774237;10.261862;5.4565525;-22.9102834;-42.4761786;62;367564
-0.5219519;9.651321;4.0032277;-22.9102834;-42.4761786;68;367604
-0.47885495;8.492493;3.7350688;-22.9102834;-42.4761786;66;367644
-0.48124924;9.538791;4.2043467;-22.9102834;-42.4761786;66;367684
-0.55307746;9.830893;4.2642035;-22.9102834;-42.4761786;67;367724
-0.05985687;8.600235;3.2921278;-22.9102834;-42.4761786;69;367764
-0.3040729;9.517242;4.6496816;-22.9102834;-42.4761786;64;367805
-0.3974496;9.838076;4.1947694;-22.9102834;-42.4761786;67;367844
-0.4644893;9.37598;2.7773588;-22.9102834;-42.4761786;74;367884
-0.24182175;9.565128;3.8475995;-22.9102834;-42.4761786;68;367922
0.047885496;9.483723;4.1013927;-22.9102834;-42.4761786;67;367962
-0.32083282;9.210775;3.067066;-22.9102834;-42.4761786;72;368003
-0.37829542;9.380769;3.3591676;-22.9102834;-42.4761786;70;368042
-0.34716985;8.767835;4.5706706;-22.9102834;-42.4761786;62;368082
-0.2657645;9.529214;2.9210153;-22.9102834;-42.4761786;73;368124
-0.531529;9.395134;3.6919718;-22.9102834;-42.4761786;69;368163
-0.67757976;8.854029;3.5387383;-22.9102834;-42.4761786;68;368204
-0.08619389;10.304958;4.252232;-22.9102834;-42.4761786;68;368243
-0.0071828244;9.150918;2.918621;-22.9102834;-42.4761786;72;368286
-0.16281068;9.387952;2.317658;-22.9102834;-42.4761786;76;368323
-0.3615355;8.537984;3.2825508;-22.9102834;-42.4761786;69;368364
-0.17957062;9.198804;2.5475085;-22.9102834;-42.4761786;75;368404
-0.7853221;9.227535;2.8491871;-22.9102834;-42.4761786;73;368443
0.10055954;9.2490835;3.4525442;-22.9102834;-42.4761786;70;368482
-0.038308397;9.8548355;3.8906965;-22.9102834;-42.4761786;68;368525
-0.49082634;8.887548;3.510007;-22.9102834;-42.4761786;68;368565
-0.13647367;9.4095;5.1357193;-22.9102834;-42.4761786;61;368603
-0.7589851;9.608225;3.213117;-22.9102834;-42.4761786;72;368644
-0.23224466;9.620196;3.301705;-22.9102834;-42.4761786;71;368686
-0.37590113;9.009656;4.252232;-22.9102834;-42.4761786;65;368724
-0.60335726;8.834874;2.2170985;-22.9102834;-42.4761786;76;368764
0.05506832;9.584282;4.539545;-22.9102834;-42.4761786;65;368804
-0.6464542;10.161303;3.694366;-22.9102834;-42.4761786;70;368843
-0.5602603;8.834874;2.5044115;-22.9102834;-42.4761786;74;368886
-0.5770202;8.578687;2.17879;-22.9102834;-42.4761786;76;368924
-0.019154198;8.734315;2.9162266;-22.9102834;-42.4761786;72;368963
0.2681588;8.9498;4.2905407;-22.9102834;-42.4761786;64;369006
-0.6344828;9.306546;2.47568;-22.9102834;-42.4761786;75;369042
-0.6560313;9.050359;4.276175;-22.9102834;-42.4761786;65;369084
0.014365649;9.273026;4.925023;-22.9102834;-42.4761786;62;369123
-0.6105401;9.421472;1.977671;-22.9102834;-42.4761786;78;369160
-0.090982445;9.629773;4.295329;-22.9102834;-42.4761786;66;369202
-0.24182175;9.337671;3.4477558;-22.9102834;-42.4761786;70;369241
-0.4285752;8.1549;2.116539;-22.9102834;-42.4761786;75;369281
0.44533512;9.660899;3.2107224;-22.9102834;-42.4761786;72;369320
-0.26337022;9.4095;4.817281;-22.9102834;-42.4761786;63;369364
-0.3232271;9.332883;4.70475;-22.9102834;-42.4761786;63;369406
-0.37829542;9.182044;2.8898897;-22.9102834;-42.4761786;73;369445
-0.41420954;9.07909;2.6863763;-22.9102834;-42.4761786;74;369486
-0.045491222;9.972155;4.295329;-22.9102834;-42.4761786;67;369525
-0.04070267;9.651321;4.268992;-22.9102834;-42.4761786;66;369567
-0.17717634;8.789383;3.397476;-22.9102834;-42.4761786;69;369606
-0.17717634;9.253872;2.169213;-22.9102834;-42.4761786;77;369644
0.06464542;8.786988;4.1349125;-22.9102834;-42.4761786;65;369684
-0.5147691;9.701602;2.9928436;-22.9102834;-42.4761786;73;369736
0.17957062;10.230737;4.187587;-22.9102834;-42.4761786;68;369784
-0.1699935;9.155706;3.1843855;-22.9102834;-42.4761786;71;369824
-0.65124273;9.416683;4.35758;-22.9102834;-42.4761786;65;369866
-0.22266756;9.486116;3.2394538;-22.9102834;-42.4761786;71;369906
0.14126222;9.62259;4.7622128;-22.9102834;-42.4761786;64;369944
-0.71588814;9.174861;2.5810282;-22.9102834;-42.4761786;74;369984
-0.08140534;9.890749;4.328849;-22.9102834;-42.4761786;66;370024
-0.009577099;9.390346;3.8356283;-22.9102834;-42.4761786;68;370065
0.2561874;8.851634;5.025583;-22.9102834;-42.4761786;60;370104
-0.3040729;9.016839;5.4326096;-22.9102834;-42.4761786;59;370144
-0.15562786;8.952193;5.2482505;-22.9102834;-42.4761786;60;370186
-0.47885495;8.9976845;4.640105;-22.9102834;-42.4761786;63;370223
-0.4285752;8.667274;4.8747435;-22.9102834;-42.4761786;61;370266
0.14605077;8.964165;5.4757066;-22.9102834;-42.4761786;59;370312
-0.34477556;8.595447;3.632115;-22.9102834;-42.4761786;67;370344
-0.46209505;8.231517;4.5108137;-22.9102834;-42.4761786;61;370384
-0.8140534;8.684034;4.3264546;-22.9102834;-42.4761786;64;370423
-0.25858167;9.07909;6.1724405;-22.9102834;-42.4761786;56;370465
-1.0750294;8.722343;3.7757714;-22.9102834;-42.4761786;67;370506
0.047885496;9.4932995;6.349617;-22.9102834;-42.4761786;56;370545
-1.1827718;9.021627;4.295329;-22.9102834;-42.4761786;65;370586
-0.90982443;8.696006;5.0136113;-22.9102834;-42.4761786;60;370626
-0.68236834;9.251478;4.575459;-22.9102834;-42.4761786;64;370665
-0.076616794;8.590658;5.0399485;-22.9102834;-42.4761786;60;370704
-0.53392327;9.201198;4.9633317;-22.9102834;-42.4761786;62;370747
-0.84278476;8.332076;4.0128045;-22.9102834;-42.4761786;64;370785
-0.71828246;8.20518;3.929005;-22.9102834;-42.4761786;64;370824
-0.44533512;9.071907;5.7558365;-22.9102834;-42.4761786;58;370866
0.045491222;7.9561753;4.3911;-22.9102834;-42.4761786;61;370906
-0.3040729;8.008849;3.7518287;-22.9102834;-42.4761786;65;370947
0.3328042;8.358414;4.5515165;-22.9102834;-42.4761786;61;370986
-0.51955765;8.758257;5.2865586;-22.9102834;-42.4761786;59;371025
-0.2944958;8.705584;5.5092263;-22.9102834;-42.4761786;58;371064
-1.2354459;9.081485;4.929812;-22.9102834;-42.4761786;62;371106
-1.1564348;8.542772;4.3168774;-22.9102834;-42.4761786;63;371146
-0.8643332;8.633755;5.4110613;-22.9102834;-42.4761786;58;371188
-0.68236834;8.193209;3.8954852;-22.9102834;-42.4761786;65;371227
-0.2753416;9.699207;2.7725701;-22.9102834;-42.4761786;74;371265
-0.888276;8.379962;6.445388;-22.9102834;-42.4761786;53;371304
-0.6249057;8.274613;4.2570205;-22.9102834;-42.4761786;63;371345
-0.9026416;10.010463;3.2514253;-22.9102834;-42.4761786;72;371386
-0.47167215;8.688824;5.6241517;-22.9102834;-42.4761786;57;371424
-0.43096948;8.0375805;4.9274178;-22.9102834;-42.4761786;59;371466
0.31365;9.431048;2.9114382;-22.9102834;-42.4761786;73;371508
-0.14605077;8.576292;3.9505534;-22.9102834;-42.4761786;65;371545
-0.016759925;8.176449;4.3192716;-22.9102834;-42.4761786;62;371586
-0.15323359;9.110215;3.7135203;-22.9102834;-42.4761786;68;371627
-0.59378016;8.952193;3.5602865;-22.9102834;-42.4761786;68;371665
0.016759925;8.135746;3.4429672;-22.9102834;-42.4761786;67;371705
-0.1699935;9.378374;3.79732;-22.9102834;-42.4761786;68;371745
0.32801566;9.397529;4.008016;-22.9102834;-42.4761786;67;371785
0.15323359;9.390346;6.1532865;-22.9102834;-42.4761786;57;371827
-0.090982445;9.088667;3.5267668;-22.9102834;-42.4761786;69;371865
-0.52674043;9.862018;2.988055;-22.9102834;-42.4761786;73;371904
-0.45012367;8.964165;4.470111;-22.9102834;-42.4761786;64;371944
-0.31604427;8.463761;3.5004299;-22.9102834;-42.4761786;68;371984
0.49082634;9.665688;3.6273263;-22.9102834;-42.4761786;69;372028
0.42378664;8.638543;3.093403;-22.9102834;-42.4761786;70;372064
0.16281068;9.364009;4.486871;-22.9102834;-42.4761786;64;372104
-0.17238778;8.514041;3.9768906;-22.9102834;-42.4761786;65;372145
-0.11971374;8.942616;3.5938065;-22.9102834;-42.4761786;68;372185
-0.117319465;9.174861;4.7885494;-22.9102834;-42.4761786;62;372225
-0.5554718;9.90272;3.6560576;-22.9102834;-42.4761786;70;372265
0.11971374;9.680053;5.5786605;-22.9102834;-42.4761786;60;372306
-0.052674048;8.356019;4.879532;-22.9102834;-42.4761786;60;372345
0.2370332;9.342461;3.0048149;-22.9102834;-42.4761786;72;372384
-0.03351985;8.880365;4.2905407;-22.9102834;-42.4761786;64;372426
0.016759925;9.366403;3.8116856;-22.9102834;-42.4761786;68;372466
0.043096945;9.366403;3.8715425;-22.9102834;-42.4761786;68;372504
-0.31365;8.92825;2.3559663;-22.9102834;-42.4761786;75;372546
0.117319465;8.463761;2.5762396;-22.9102834;-42.4761786;73;372585
-0.14844504;8.92825;3.6009893;-22.9102834;-42.4761786;68;372626
0.1699935;8.779806;3.2825508;-22.9102834;-42.4761786;70;372666
-0.7350424;9.44302;3.6512692;-22.9102834;-42.4761786;69;372704
-0.3304099;8.676852;5.1261425;-22.9102834;-42.4761786;59;372745
-0.19633053;9.447808;4.122941;-22.9102834;-42.4761786;66;372785
0.028731298;9.651321;2.9114382;-22.9102834;-42.4761786;73;372825
-0.50758624;8.901914;5.3272614;-22.9102834;-42.4761786;59;372864
0.3998439;9.000079;2.988055;-22.9102834;-42.4761786;72;372905
-0.16281068;10.33369;4.0104103;-22.9102834;-42.4761786;69;372946
-0.15323359;8.305739;4.1420956;-22.9102834;-42.4761786;63;372981
-0.14365649;8.58587;3.0910087;-22.9102834;-42.4761786;70;373028
-0.82123625;9.26345;2.1021733;-22.9102834;-42.4761786;77;373065
-0.37829542;9.294575;6.366377;-22.9102834;-42.4761786;56;373103
-0.05027977;8.942616;3.9074564;-22.9102834;-42.4761786;66;373143
-0.5219519;9.562734;4.62095;-22.9102834;-42.4761786;64;373184
-0.53871185;8.633755;4.2378664;-22.9102834;-42.4761786;64;373224
-0.3902668;8.691217;4.0798445;-22.9102834;-42.4761786;65;373266
-0.73743665;9.617802;3.790137;-22.9102834;-42.4761786;69;373306
-0.35435268;8.789383;4.494054;-22.9102834;-42.4761786;63;373346
-0.16520496;9.069513;3.7111259;-22.9102834;-42.4761786;68;373386
-0.5698374;9.818921;4.4725056;-22.9102834;-42.4761786;66;373424
-0.24182175;8.55235;5.236279;-22.9102834;-42.4761786;59;373462
-0.23224466;8.2578535;3.6081722;-22.9102834;-42.4761786;66;373504
-0.29928434;9.852441;2.3679378;-22.9102834;-42.4761786;76;373545
0.10055954;8.480521;4.7741838;-22.9102834;-42.4761786;61;373585
-0.12689656;9.268238;4.601796;-22.9102834;-42.4761786;64;373627
-0.028731298;8.995291;3.510007;-22.9102834;-42.4761786;69;373666
-0.031125572;8.772623;4.1157584;-22.9102834;-42.4761786;65;373705
-0.45012367;8.590658;3.5507095;-22.9102834;-42.4761786;68;373745
0.2370332;9.325701;5.0806513;-22.9102834;-42.4761786;61;373784
-0.2466103;8.801354;4.168432;-22.9102834;-42.4761786;65;373824
-0.40223816;9.653716;3.624932;-22.9102834;-42.4761786;69;373864
