accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.50758624	9.567522	4.051113	-22.8983962	-42.4753731	67	397110	11:54:19
-0.19154198	8.18842	4.575459	-22.8983962	-42.4753731	61	397149	11:54:19
-0.13886794	9.488511	3.9313993	-22.8983962	-42.4753731	67	397188	11:54:19
-0.5506832	10.115811	4.8747435	-22.8983962	-42.4753731	64	397226	11:54:19
-0.41420954	7.8532214	4.1564612	-22.8983962	-42.4753731	62	397270	11:54:19
-0.21309046	9.215564	3.684789	-22.8983962	-42.4753731	68	397311	11:54:19
-0.20590763	8.827691	3.0622776	-22.8983962	-42.4753731	71	397350	11:54:19
-0.23942748	9.708784	4.8388295	-22.8983962	-42.4753731	64	397391	11:54:19
-0.40463245	8.710372	4.2187123	-22.8983962	-42.4753731	64	397431	11:54:19
-1.0199611	9.534002	4.5874305	-22.8983962	-42.4753731	64	397470	11:54:19
-0.89067024	9.452597	3.2681851	-22.8983962	-42.4753731	71	397511	11:54:19
-0.6488485	8.609812	5.4493694	-22.8983962	-42.4753731	58	397550	11:54:19
-0.25139886	8.897125	3.1412885	-22.8983962	-42.4753731	71	397592	11:54:19
-0.50040346	9.287392	4.173221	-22.8983962	-42.4753731	66	397631	11:54:19
-0.9194015	8.389539	3.8356283	-22.8983962	-42.4753731	66	397670	11:54:19
-0.9385557	9.428655	3.840417	-22.8983962	-42.4753731	68	397711	11:54:19
-0.83081335	8.025609	3.7781656	-22.8983962	-42.4753731	65	397752	11:54:19
-0.2777359	8.523619	3.9194279	-22.8983962	-42.4753731	65	397790	11:54:19
-0.53871185	10.039194	5.2219133	-22.8983962	-42.4753731	63	397832	11:54:19
-0.82602483	8.789383	4.0989985	-22.8983962	-42.4753731	65	397874	11:54:19
-0.56265455	8.91628	5.0591025	-22.8983962	-42.4753731	60	397912	11:54:19
-0.82602483	9.871595	4.216318	-22.8983962	-42.4753731	67	397951	11:54:19
-0.8667275	8.751075	4.556305	-22.8983962	-42.4753731	63	397990	11:54:19
-0.2370332	8.89952	4.1971636	-22.8983962	-42.4753731	65	398034	11:54:20
-0.3519584	10.029617	4.853195	-22.8983962	-42.4753731	64	398073	11:54:20
-0.45730647	8.868394	4.0726614	-22.8983962	-42.4753731	65	398109	11:54:20
-0.14844504	9.562734	4.853195	-22.8983962	-42.4753731	63	398148	11:54:20
-0.65363705	10.039194	4.3192716	-22.8983962	-42.4753731	67	398190	11:54:20
-0.41420954	9.198804	5.0926223	-22.8983962	-42.4753731	61	398228	11:54:20
-0.54350036	8.796566	4.1804037	-22.8983962	-42.4753731	65	398271	11:54:20
-0.12689656	9.945818	4.5946136	-22.8983962	-42.4753731	65	398310	11:54:20
-0.2083019	9.014444	4.8579836	-22.8983962	-42.4753731	62	398350	11:54:20
-0.12210801	9.912297	6.0407553	-22.8983962	-42.4753731	59	398388	11:54:20
-0.89067024	9.311335	4.113364	-22.8983962	-42.4753731	66	398429	11:54:20
-0.4189981	9.313729	5.1357193	-22.8983962	-42.4753731	61	398470	11:54:20
-0.5506832	9.373586	3.6919718	-22.8983962	-42.4753731	69	398510	11:54:20
-0.36392978	9.830893	4.8938975	-22.8983962	-42.4753731	64	398550	11:54:20
-0.24421602	7.292961	2.6767993	-22.8983962	-42.4753731	70	398590	11:54:20
-0.9026416	10.072714	3.9984388	-22.8983962	-42.4753731	68	398631	11:54:20
-0.019154198	8.9976845	5.6169686	-22.8983962	-42.4753731	58	398669	11:54:20
-0.46927786	7.762239	4.6544704	-22.8983962	-42.4753731	59	398712	11:54:20
-0.5961744	8.46855	1.0654523	-22.8983962	-42.4753731	83	398750	11:54:20
-0.7805336	9.387952	3.8380225	-22.8983962	-42.4753731	68	398791	11:54:20
-0.845179	6.9936767	5.4924664	-22.8983962	-42.4753731	52	398830	11:54:20
-0.34716985	9.835681	4.6903844	-22.8983962	-42.4753731	65	398870	11:54:20
-0.66321415	7.6736507	1.934574	-22.8983962	-42.4753731	76	398909	11:54:20
-0.55307746	9.086273	2.3272352	-22.8983962	-42.4753731	76	398952	11:54:20
-0.2657645	9.464568	5.9258304	-22.8983962	-42.4753731	58	398990	11:54:20
-0.15802214	8.2578535	3.7254915	-22.8983962	-42.4753731	66	399032	11:54:21
-0.84039044	10.290593	4.786155	-22.8983962	-42.4753731	65	399070	11:54:21
-0.55786604	8.789383	5.3488097	-22.8983962	-42.4753731	59	399109	11:54:21
-0.82123625	9.617802	4.7957325	-22.8983962	-42.4753731	64	399154	11:54:21
-0.5818088	8.516436	2.928198	-22.8983962	-42.4753731	71	399190	11:54:21
-0.16520496	10.455798	3.4429672	-22.8983962	-42.4753731	72	399227	11:54:21
-0.25858167	7.1995845	6.308914	-22.8983962	-42.4753731	49	399274	11:54:21
0.0670397	9.560339	5.7031627	-22.8983962	-42.4753731	59	399311	11:54:21
-0.21309046	9.692024	3.6919718	-22.9019055	-42.4747594	69	399349	11:54:21
-0.24900457	8.650515	5.111777	-22.9019055	-42.4747594	59	399389	11:54:21
-0.9026416	8.887548	2.7510219	-22.9019055	-42.4747594	73	399429	11:54:21
-1.0702409	9.301758	5.8156934	-22.9019055	-42.4747594	58	399468	11:54:21
-1.1803775	8.346442	4.496448	-22.9019055	-42.4747594	62	399507	11:54:21
-0.8379962	8.322499	3.7949257	-22.9019055	-42.4747594	66	399550	11:54:21
-0.021548472	8.909097	2.8874955	-22.9019055	-42.4747594	72	399591	11:54:21
-0.071828246	9.780613	6.019207	-22.9019055	-42.4747594	58	399630	11:54:21
-0.6488485	8.253065	5.341627	-22.9019055	-42.4747594	57	399671	11:54:21
-0.5698374	9.191621	4.304906	-22.9019055	-42.4747594	65	399708	11:54:21
-0.5698374	9.596253	4.103787	-22.9019055	-42.4747594	67	399750	11:54:21
-1.0175668	8.767835	4.166038	-22.9019055	-42.4747594	65	399791	11:54:21
0.0047885496	8.980925	5.4589467	-22.9019055	-42.4747594	59	399864	11:54:21
0.27055305	8.20518	4.7119327	-22.9019055	-42.4747594	60	399911	11:54:21
-0.18435916	8.480521	3.9888618	-22.9019055	-42.4747594	65	399949	11:54:21
0.011971374	8.882759	3.675212	-22.9019055	-42.4747594	68	399990	11:54:21
-0.55307746	10.111023	4.5347567	-22.9019055	-42.4747594	66	400034	11:54:22
-0.2561874	7.8532214	4.3240604	-22.9019055	-42.4747594	61	400073	11:54:22
-0.2849187	9.143736	3.0957973	-22.9019055	-42.4747594	71	400109	11:54:22
-0.09337672	8.466156	3.3950818	-22.9019055	-42.4747594	68	400151	11:54:22
-0.2657645	9.07909	6.4980617	-22.9019055	-42.4747594	54	400192	11:54:22
-0.4836435	9.534002	4.922629	-22.9019055	-42.4747594	63	400233	11:54:22
-0.70631105	9.076695	3.8475995	-22.9019055	-42.4747594	67	400273	11:54:22
-0.5602603	8.724737	3.7925313	-22.9019055	-42.4747594	67	400312	11:54:22
-0.30646718	8.095043	4.02717	-22.9019055	-42.4747594	64	400350	11:54:22
-0.22506183	10.046377	4.3671575	-22.9019055	-42.4747594	67	400423	11:54:22
-0.66800267	8.573898	4.0966043	-22.9019055	-42.4747594	65	400469	11:54:22
-0.22506183	9.505271	4.5850363	-22.9019055	-42.4747594	64	400510	11:54:22
-0.9313729	9.411894	4.625739	-22.9019055	-42.4747594	64	400551	11:54:22
-0.5865973	8.059129	5.4565525	-22.9019055	-42.4747594	56	400590	11:54:22
-0.5027977	9.648928	4.1013927	-22.9019055	-42.4747594	67	400631	11:54:22
-0.16520496	9.780613	5.62894	-22.9019055	-42.4747594	60	400670	11:54:22
-0.69912827	9.153313	4.946572	-22.9019055	-42.4747594	62	400709	11:54:22
-0.77574503	9.232324	4.8292522	-22.9019055	-42.4747594	62	400752	11:54:22
-1.1684061	9.397529	4.278569	-22.9019055	-42.4747594	66	400791	11:54:22
-0.42378664	9.234718	5.360781	-22.9019055	-42.4747594	60	400831	11:54:22
-1.1444633	8.454185	3.519584	-22.9019055	-42.4747594	68	400871	11:54:22
-0.7350424	9.318518	3.9864676	-22.9019055	-42.4747594	67	400911	11:54:22
-0.6105401	8.856422	4.170827	-22.9019055	-42.4747594	65	400951	11:54:22
-0.39266106	8.91149	3.4740927	-22.9019055	-42.4747594	69	400992	11:54:22
-0.5865973	8.662486	5.521198	-22.9019055	-42.4747594	58	401033	11:54:23
-0.75180227	9.232324	3.1508656	-22.9019055	-42.4747594	71	401070	11:54:23
-0.4668836	9.131764	4.6999617	-22.9019055	-42.4747594	63	401113	11:54:23
-0.7589851	9.009656	5.2841644	-22.9019055	-42.4747594	60	401151	11:54:23
-0.12929083	8.674458	4.312089	-22.9019055	-42.4747594	64	401191	11:54:23
-0.51955765	9.522031	2.1596358	-22.9019055	-42.4747594	77	401231	11:54:23
-0.24900457	8.631361	4.8124924	-22.9019055	-42.4747594	61	401272	11:54:23
-0.70870537	8.279403	4.041536	-22.9019055	-42.4747594	64	401314	11:54:23
-0.35914123	9.471751	4.168432	-22.9019055	-42.4747594	66	401350	11:54:23
-1.175589	9.107821	4.278569	-22.9019055	-42.4747594	65	401389	11:54:23
-0.679974	8.382356	4.659259	-22.9019055	-42.4747594	61	401431	11:54:23
-1.0055954	8.482916	3.7015488	-22.9019055	-42.4747594	67	401472	11:54:23
-0.35674694	8.514041	3.6584518	-22.9019055	-42.4747594	67	401513	11:54:23
-0.97446984	9.70639	4.0391417	-22.9019055	-42.4747594	68	401551	11:54:23
-0.9289786	8.135746	5.774991	-22.9019055	-42.4747594	55	401591	11:54:23
-0.46209505	9.210775	5.2434616	-22.9019055	-42.4747594	60	401630	11:54:23
-1.1516461	9.007262	3.2897336	-22.9019055	-42.4747594	70	401671	11:54:23
-1.4605076	9.004868	6.567496	-22.9019055	-42.4747594	54	401712	11:54:23
-0.6608198	8.906702	5.480495	-22.9019055	-42.4747594	58	401751	11:54:23
-0.87630457	9.866806	2.727079	-22.9019055	-42.4747594	75	401790	11:54:23
-0.5363176	8.777411	5.2434616	-22.9019055	-42.4747594	59	401831	11:54:23
-0.9720756	8.751075	5.454158	-22.9019055	-42.4747594	58	401871	11:54:23
-0.67757976	9.107821	2.4804688	-22.9019055	-42.4747594	75	401912	11:54:23
-0.52674043	9.469357	4.338426	-22.9019055	-42.4747594	65	401951	11:54:23
-1.4078336	8.114198	5.3871183	-22.9019055	-42.4747594	57	401989	11:54:23
-1.2546	7.8627987	2.6528566	-22.9019055	-42.4747594	72	402030	11:54:24
-0.5961744	8.770228	4.168432	-22.9019055	-42.4747594	65	402073	11:54:24
-1.036721	9.651321	5.6241517	-22.9019055	-42.4747594	60	402112	11:54:24
-1.3144568	9.07909	7.142122	-22.9019055	-42.4747594	52	402149	11:54:24
-1.0175668	8.73192	4.084633	-22.9019055	-42.4747594	65	402191	11:54:24
-0.8092649	9.208381	4.889109	-22.9019055	-42.4747594	62	402228	11:54:24
-0.48124924	8.6984005	4.4126487	-22.9019055	-42.4747594	63	402267	11:54:24
-0.888276	8.657698	4.6760187	-22.9019055	-42.4747594	62	402316	11:54:24
-0.22745611	7.7526617	4.331243	-22.9019055	-42.4747594	61	402351	11:54:24
-0.56265455	9.687236	5.4852834	-22.9019055	-42.4747594	61	402394	11:54:24
-0.25139886	8.76544	5.233885	-22.9019055	-42.4747594	59	402432	11:54:24
-0.54828894	8.696006	5.233885	-22.9019055	-42.4747594	59	402471	11:54:24
0.22027329	9.469357	5.9234357	-22.9019055	-42.4747594	58	402510	11:54:24
-0.5027977	8.734315	3.110163	-22.9019055	-42.4747594	70	402552	11:54:24
-0.38787252	8.954588	3.912245	-22.9019055	-42.4747594	66	402592	11:54:24
-1.0391153	8.40151	3.833234	-22.9019055	-42.4747594	66	402631	11:54:24
0.009577099	8.626573	4.8819265	-22.9019055	-42.4747594	60	402670	11:54:24
-1.2402344	9.57231	2.423006	-22.9019055	-42.4747594	76	402711	11:54:24
-0.56265455	7.90829	5.5523233	-22.9019055	-42.4747594	55	402752	11:54:24
-0.91700727	8.336864	5.767808	-22.9019055	-42.4747594	55	402790	11:54:24
-0.62251145	9.294575	3.615355	-22.9019055	-42.4747594	69	402830	11:54:24
-1.56825	9.299363	5.913859	-22.9019055	-42.4747594	58	402871	11:54:24
-0.7015225	9.050359	5.3248672	-22.9019055	-42.4747594	60	402911	11:54:24
-1.3288225	9.435837	4.017593	-22.9019055	-42.4747594	67	402950	11:54:24
-0.58420306	8.430242	3.7709827	-22.9019055	-42.4747594	66	402995	11:54:24
-0.7039168	9.565128	4.819675	-22.9019055	-42.4747594	63	403032	11:54:25
-0.57223165	8.126168	3.0096035	-22.9019055	-42.4747594	70	403072	11:54:25
-0.52674043	8.38475	5.583449	-22.9019055	-42.4747594	56	403111	11:54:25
-0.4860378	8.904308	3.737463	-22.9019055	-42.4747594	67	403149	11:54:25
-1.4413534	9.208381	4.494054	-22.9019055	-42.4747594	64	403192	11:54:25
-1.0271438	7.5276	5.803722	-22.9019055	-42.4747594	53	403229	11:54:25
-0.24182175	8.9186735	3.3902931	-22.9019055	-42.4747594	69	403274	11:54:25
-0.7446195	9.057542	2.4996228	-22.9019055	-42.4747594	75	403311	11:54:25
-0.9217958	8.679246	6.646507	-22.9019055	-42.4747594	53	403349	11:54:25
-1.0055954	8.011244	4.817281	-22.9019055	-42.4747594	59	403391	11:54:25
-0.5506832	9.115005	3.1843855	-22.9019055	-42.4747594	71	403427	11:54:25
-1.2186859	9.488511	6.4621477	-22.9019055	-42.4747594	56	403469	11:54:25
-0.34716985	7.5419655	5.6241517	-22.9019055	-42.4747594	53	403512	11:54:25
-0.46927786	9.711179	2.9593236	-22.9019055	-42.4747594	73	403549	11:54:25
0.22745611	8.356019	5.6983743	-22.9019055	-42.4747594	56	403591	11:54:25
-1.211503	7.666468	6.1915946	-22.9019055	-42.4747594	51	403632	11:54:25
-0.17957062	9.115005	2.595394	-22.9019055	-42.4747594	74	403669	11:54:25
-0.679974	8.595447	4.3264546	-22.9019055	-42.4747594	63	403711	11:54:25
-0.05506832	8.415876	5.5810547	-22.9019055	-42.4747594	56	403752	11:54:25
-0.6392714	9.28021	3.0790374	-22.9019055	-42.4747594	72	403791	11:54:25
0.052674048	7.84125	4.824464	-22.9019055	-42.4747594	58	403831	11:54:25
-0.6177229	8.669669	4.790944	-22.9019055	-42.4747594	61	403872	11:54:25
-0.19393626	8.528407	4.4270144	-22.9019055	-42.4747594	63	403912	11:54:25
-0.7302538	8.001666	4.9202347	-22.9019055	-42.4747594	59	403951	11:54:25
0.031125572	8.4230585	3.6536634	-22.9019055	-42.4747594	67	403992	11:54:25
-0.69673395	9.507666	4.7167215	-22.9019055	-42.4747594	64	404032	11:54:26
-0.8284191	8.6984005	7.024802	-22.9019055	-42.4747594	51	404073	11:54:26
-0.9481328	8.889942	4.4725056	-22.9019055	-42.4747594	63	404112	11:54:26
-0.20351335	9.395134	4.328849	-22.9019055	-42.4747594	65	404150	11:54:26
-0.14844504	9.031204	4.9968514	-22.9019055	-42.4747594	61	404191	11:54:26
-0.38068968	8.717555	5.767808	-22.9019055	-42.4747594	57	404232	11:54:26
-0.82123625	8.707977	4.70475	-22.9019055	-42.4747594	62	404272	11:54:26
-1.0415095	9.440625	4.2618093	-22.9019055	-42.4747594	66	404308	11:54:26
-0.63208854	8.497281	5.89231	-22.9019055	-42.4747594	55	404348	11:54:26
-0.11971374	8.703189	5.497255	-22.9019055	-42.4747594	58	404388	11:54:26
-0.50758624	9.076695	3.7877429	-22.9019055	-42.4747594	67	404429	11:54:26
-0.56744313	9.423865	7.312115	-22.9019055	-42.4747594	52	404471	11:54:26
-0.19393626	7.9561753	6.122161	-22.9019055	-42.4747594	52	404509	11:54:26
-0.74701375	9.316123	2.6528566	-22.9019055	-42.4747594	74	404550	11:54:26
-0.0071828244	8.063917	5.454158	-22.9019055	-42.4747594	56	404591	11:54:26
-0.5506832	8.356019	4.824464	-22.9019055	-42.4747594	60	404630	11:54:26
0.014365649	8.4781275	4.04393	-22.9019055	-42.4747594	64	404671	11:54:26
-0.9601042	9.067119	3.9074564	-22.9019055	-42.4747594	67	404712	11:54:26
-0.68236834	9.534002	6.1532865	-22.9019055	-42.4747594	57	404753	11:54:26
-1.3407938	7.920261	3.668029	-22.9019055	-42.4747594	65	404815	11:54:26
-0.32801566	8.356019	6.771009	-22.9019055	-42.4747594	51	404854	11:54:26
-1.1061549	8.990502	4.6736245	-22.9019055	-42.4747594	63	404891	11:54:26
-0.82602483	8.784595	4.8412237	-22.9019055	-42.4747594	61	404928	11:54:26
-0.86912173	8.377567	4.948966	-22.9019055	-42.4747594	60	404971	11:54:26
-0.17238778	8.494887	4.1013927	-22.9019055	-42.4747594	64	405011	11:54:27
-0.9624985	9.234718	4.7143273	-22.9019055	-42.4747594	63	405052	11:54:27
-0.7398309	8.947405	6.0838523	-22.9019055	-42.4747594	56	405091	11:54:27
-0.74222517	8.547561	4.5108137	-22.9019055	-42.4747594	62	405129	11:54:27
-0.818842	8.856422	2.8827069	-22.9019055	-42.4747594	72	405171	11:54:27
-0.52674043	8.356019	4.5443335	-22.9019055	-42.4747594	62	405210	11:54:27
-0.49800915	8.889942	5.7295	-22.9019055	-42.4747594	57	405251	11:54:27
-0.22506183	9.234718	5.8875217	-22.9019055	-42.4747594	57	405291	11:54:27
-0.5794145	9.598648	4.8579836	-22.9019055	-42.4747594	63	405330	11:54:27
-0.32083282	8.696006	5.9808984	-22.9019055	-42.4747594	55	405410	11:54:27
-0.55786604	9.404712	5.288953	-22.9019055	-42.4747594	61	405449	11:54:27
-1.0702409	8.243488	5.437398	-22.9019055	-42.4747594	57	405490	11:54:27
-0.32562137	9.06233	4.862772	-22.9019055	-42.4747594	62	405530	11:54:27
-0.6296943	9.344854	3.3735332	-22.9019055	-42.4747594	70	405570	11:54:27
-0.65363705	8.74868	4.9633317	-22.9019055	-42.4747594	61	405610	11:54:27
-0.71828246	7.848433	4.6472874	-22.9019055	-42.4747594	59	405651	11:54:27
-0.8379962	9.641745	4.1588554	-22.9019055	-42.4747594	67	405691	11:54:27
-0.679974	8.873182	5.9904757	-22.9019055	-42.4747594	56	405730	11:54:27
-0.42139238	9.253872	6.395108	-22.9019055	-42.4747594	55	405770	11:54:27
-0.105348095	8.171659	2.4277947	-22.9019055	-42.4747594	73	405810	11:54:27
-0.56744313	9.282603	3.816474	-22.9019055	-42.4747594	68	405854	11:54:27
-0.3232271	8.248277	6.079064	-22.9019055	-42.4747594	54	405889	11:54:27
-0.6273	9.138947	5.1261425	-22.9019055	-42.4747594	61	405930	11:54:27
-0.7134939	9.296969	4.63771	-22.9019055	-42.4747594	64	405972	11:54:27
-0.65842557	8.490098	4.3911	-22.9019055	-42.4747594	63	406011	11:54:28
-0.08140534	8.696006	5.027977	-22.9019055	-42.4747594	60	406052	11:54:28
-0.8140534	9.033599	3.8475995	-22.9019055	-42.4747594	67	406090	11:54:28
-0.6177229	8.518829	4.7957325	-22.9019055	-42.4747594	61	406128	11:54:28
-0.6895511	9.122187	5.054314	-22.9019055	-42.4747594	61	406170	11:54:28
-1.1827718	8.892337	2.9066496	-22.9019055	-42.4747594	72	406211	11:54:28
-0.7110996	8.961771	5.5451403	-22.9019055	-42.4747594	58	406249	11:54:28
-0.6560313	8.514041	5.94259	-22.9019055	-42.4747594	55	406290	11:54:28
-0.47885495	8.652909	3.545921	-22.9019055	-42.4747594	68	406330	11:54:28
-0.8379962	9.826104	4.0535073	-22.9019055	-42.4747594	68	406371	11:54:28
-0.33759275	7.9992723	5.4493694	-22.9019055	-42.4747594	56	406410	11:54:28
-0.55786604	9.754275	3.8739367	-22.9019055	-42.4747594	68	406451	11:54:28
-0.6249057	9.452597	3.842811	-22.9019055	-42.4747594	68	406493	11:54:28
-0.49800915	7.80773	4.4294086	-22.9019055	-42.4747594	60	406533	11:54:28
0.25379312	8.504464	2.0902019	-22.9019055	-42.4747594	76	406571	11:54:28
-0.17478207	9.296969	2.4684973	-22.9019055	-42.4747594	75	406612	11:54:28
-0.08140534	8.719949	5.3727527	-22.9019055	-42.4747594	58	406649	11:54:28
-0.82123625	9.771035	4.6113734	-22.9019055	-42.4747594	65	406695	11:54:28
-0.023942748	8.827691	5.1093826	-22.9019055	-42.4747594	60	406732	11:54:28
0.43336374	9.387952	2.7127132	-22.9019055	-42.4747594	74	406770	11:54:28
0.021548472	9.543579	4.853195	-22.9019055	-42.4747594	63	406810	11:54:28
-0.13886794	8.616995	4.7957325	-22.9019055	-42.4747594	61	406848	11:54:28
-0.54350036	9.684841	3.294522	-22.9019055	-42.4747594	71	406890	11:54:28
-0.34716985	9.208381	5.880339	-22.9019055	-42.4747594	57	406932	11:54:28
-0.4189981	8.636149	3.8978794	-22.9019055	-42.4747594	66	406970	11:54:28
-0.29928434	9.668081	4.225895	-22.9019055	-42.4747594	66	407011	11:54:29
-0.6057515	8.89952	2.6552508	-22.9019055	-42.4747594	73	407051	11:54:29
-0.46927786	9.543579	5.5523233	-22.9019055	-42.4747594	60	407089	11:54:29
-0.6273	9.5244255	1.8723229	-22.9019055	-42.4747594	79	407131	11:54:29
-0.24182175	9.1940155	3.8092911	-22.9019055	-42.4747594	68	407171	11:54:29
-0.45012367	8.444607	4.0559015	-22.9019055	-42.4747594	64	407206	11:54:29
-0.5865973	9.842864	3.2179053	-22.9019055	-42.4747594	72	407247	11:54:29
-0.4189981	9.787795	4.98488	-22.9019055	-42.4747594	63	407290	11:54:29
-0.8092649	8.91149	4.3240604	-22.9019055	-42.4747594	64	407333	11:54:29
-0.37829542	9.342461	5.487678	-22.9019055	-42.4747594	60	407370	11:54:29
-0.16759923	9.261055	3.6129606	-22.9019055	-42.4747594	69	407414	11:54:29
-0.031125572	9.332883	5.525986	-22.9019055	-42.4747594	59	407452	11:54:29
-0.7781393	8.650515	3.2538195	-22.9019055	-42.4747594	69	407488	11:54:29
-0.05506832	9.100638	4.1349125	-22.9019055	-42.4747594	66	407531	11:54:29
-0.505192	9.727939	3.3687446	-22.9019055	-42.4747594	71	407570	11:54:29
-0.052674048	8.91628	5.317684	-22.9019055	-42.4747594	59	407612	11:54:29
-0.76137936	8.7822	4.048719	-22.9019055	-42.4747594	65	407651	11:54:29
0.0047885496	9.270632	3.050306	-22.9019055	-42.4747594	72	407691	11:54:29
-0.531529	9.148524	3.3424077	-22.9019055	-42.4747594	70	407730	11:54:29
-0.6440599	8.921068	4.400677	-22.9019055	-42.4747594	64	407774	11:54:29
-0.18675344	9.179649	4.398283	-22.9019055	-42.4747594	64	407809	11:54:29
-0.34477556	9.28021	2.1835787	-22.9019055	-42.4747594	77	407850	11:54:29
-0.5363176	9.2419	2.1069617	-22.9019055	-42.4747594	77	407892	11:54:29
-0.31125572	7.972935	4.328849	-22.9019055	-42.4747594	62	407933	11:54:29
-0.2849187	9.385557	1.5347302	-22.9019055	-42.4747594	81	407969	11:54:29
-0.6464542	9.591465	4.252232	-22.9019055	-42.4747594	66	408011	11:54:30
-0.41420954	8.329682	5.260222	-22.9019055	-42.4747594	58	408051	11:54:30
-0.12210801	8.985713	2.5570855	-22.9019055	-42.4747594	74	408089	11:54:30
0.25858167	9.79019	2.8803127	-22.9019055	-42.4747594	74	408130	11:54:30
-0.27055305	8.406299	5.1213536	-22.9019055	-42.4747594	59	408167	11:54:30
-0.09337672	7.8915296	3.318465	-22.9019055	-42.4747594	67	408209	11:54:30
-0.35914123	10.362421	3.1676257	-22.9019055	-42.4747594	73	408250	11:54:30
-0.4740664	8.846846	5.147691	-22.9019055	-42.4747594	60	408288	11:54:30
-0.6464542	8.707977	4.065479	-22.9019055	-42.4747594	65	408330	11:54:30
-0.15802214	9.684841	3.1987512	-22.9019055	-42.4747594	72	408370	11:54:30
-0.4668836	8.89952	3.0000262	-22.9019055	-42.4747594	71	408409	11:54:30
-0.65842557	9.014444	4.6688356	-22.9019055	-42.4747594	63	408450	11:54:30
-0.45251793	8.8324795	3.476487	-22.9019055	-42.4747594	69	408491	11:54:30
-0.23224466	8.628966	3.703943	-22.9019055	-42.4747594	67	408528	11:54:30
-0.4644893	9.3592205	2.8563697	-22.9019055	-42.4747594	73	408571	11:54:30
-0.043096945	8.293768	3.4046588	-22.9019055	-42.4747594	68	408613	11:54:30
-0.5818088	9.186832	3.031152	-22.9019055	-42.4747594	72	408651	11:54:30
-0.22027329	8.4781275	2.169213	-22.9019055	-42.4747594	76	408693	11:54:30
-0.25139886	9.088667	4.618556	-22.9019055	-42.4747594	63	408731	11:54:30
-0.4668836	8.923462	3.0431232	-22.9019055	-42.4747594	71	408771	11:54:30
